x,y
0,2.05182824892916
0.256155252456665,2.05182824892916
0.540184497833252,2.05182824892916
0.804171800613403,2.05251069875965
1.11584210395813,2.05251069875965
1.28170228004456,2.05182824892916
1.53855872154236,2.05251069875965
1.79694414138794,2.05182824892916
2.05510544776917,2.05182824892916
2.30897641181946,2.05182824892916
2.56700849533081,2.05182824892916
2.71712327003479,2.05182824892916
2.97670388221741,2.05182824892916
3.25267362594604,2.05182824892916
3.48996925354004,2.05182824892916
3.74964475631714,2.05251069875965
3.95462274551392,2.05251069875965
4.20859932899475,2.05182824892916
4.46706938743591,2.05251069875965
4.72222137451172,2.05182824892916
4.99481177330017,2.05182824892916
5.18749284744263,2.05182824892916
5.44132876396179,2.05182824892916
5.69997811317444,2.05182824892916
5.95512104034424,2.05182824892916
6.21432185173035,2.05182824892916
6.41872072219849,2.05182824892916
6.67787647247314,2.05182824892916
6.93138194084167,2.05182824892916
7.18963432312012,2.05251069875965
7.44650602340698,2.05182824892916
7.65446758270264,2.05182824892916
7.94870924949646,2.05182824892916
8.16732215881348,2.05182824892916
8.42476797103882,2.05182824892916
8.66122055053711,2.05182824892916
8.88413333892822,2.05182824892916
9.14009881019592,2.05182824892916
9.39835953712463,2.05182824892916
9.65262699127197,2.05182824892916
9.8872344493866,2.05182824892916
10.1543433666229,2.05182824892916
10.3688607215881,2.05182824892916
10.6279733181,2.05182824892916
10.9341440200806,2.05182824892916
11.1931512355804,2.05182824892916
11.3963758945465,2.05182824892916
11.6554152965546,2.05182824892916
11.91068816185,2.05182824892916
12.1716034412384,2.05182824892916
12.4252207279205,2.05182824892916
12.6300497055054,2.05182824892916
12.8868534564972,2.05182824892916
13.1461164951324,2.05182824892916
13.403516292572,2.05182824892916
13.6570315361023,2.05182824892916
13.8631808757782,2.05182824892916
14.1186656951904,2.05182824892916
14.3788635730743,2.05182824892916
14.6334404945374,2.05182824892916
14.8677325248718,2.05182824892916
15.0968561172485,2.05182824892916
15.3547649383545,2.05182824892916
15.6138768196106,2.05182824892916
15.9228026866913,2.05182824892916
16.1764078140259,2.05182824892916
16.4354472160339,2.05182824892916
16.6931731700897,2.05182824892916
16.9492464065552,2.05182824892916
17.2072579860687,2.05182824892916
17.4655859470367,2.05182824892916
17.7200031280518,2.05182824892916
17.9861509799957,2.05182824892916
18.2350540161133,2.05182824892916
18.5411012172699,2.05182824892916
18.7958509922028,2.05182824892916
19.0550806522369,2.05182824892916
19.3121311664581,2.05182824892916
19.5672318935394,2.05182824892916
19.824896812439,2.05182824892916
